entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2025-09-27T20:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109588.04,111048.85,-211.95,SL,6,0.9333,bear,ACTIVE,109588.04
2025-09-29T00:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,112041.54,113535.05,-211.95,SL,3,0.9333,bear,ACTIVE,112041.54
2025-09-29T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,114433.21
2025-09-29T20:00:00+00:00,2025-09-30T20:00:00+00:00,LONG,114028.59,113988.8,-17.23,TIME_EXIT,6,0.9333,bull,ADVISORY,114028.59
2025-10-01T08:00:00+00:00,2025-10-01T12:00:00+00:00,LONG,116503.33,117366.4,99.12,TRAIL_TP,1,0.9333,bull,ACTIVE,116503.33
2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,LONG,117139.35,118552.4,168.94,TRAIL_TP,1,0.9333,bull,ACTIVE,117139.35
2025-10-02T00:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118459.61,119875.1,167.24,TRAIL_TP,3,0.9333,bull,ACTIVE,118459.61
2025-10-02T16:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120546.32,122238.5,198.56,TRAIL_TP,5,0.9333,bull,ACTIVE,120546.32
2025-10-03T16:00:00+00:00,2025-10-04T16:00:00+00:00,LONG,122364.08,121919.0,-66.56,TIME_EXIT,6,0.9333,bull,ACTIVE,122364.08
2025-10-04T20:00:00+00:00,2025-10-05T00:00:00+00:00,LONG,122098.51,123735.7,189.13,TRAIL_TP,1,0.9333,bull,ACTIVE,122098.51
2025-10-05T04:00:00+00:00,2025-10-05T08:00:00+00:00,LONG,124443.02,122784.19,-211.95,SL,1,0.9333,bull,ACTIVE,124443.02
2025-10-05T16:00:00+00:00,2025-10-05T20:00:00+00:00,LONG,122507.49,123426.7,100.55,TRAIL_TP,1,0.9333,bull,ACTIVE,122507.49
2025-10-06T00:00:00+00:00,2025-10-06T08:00:00+00:00,LONG,123545.31,124422.49,94.5,TP,2,0.9333,bull,ACTIVE,123545.31
2025-10-06T12:00:00+00:00,2025-10-06T16:00:00+00:00,LONG,124696.31,125581.65,94.5,TP,1,0.9333,bull,ACTIVE,124696.31
2025-10-07T00:00:00+00:00,2025-10-07T12:00:00+00:00,LONG,124379.24,122721.27,-211.95,SL,3,0.9333,bull,ACTIVE,124379.24
2025-10-07T16:00:00+00:00,2025-10-07T20:00:00+00:00,LONG,121350.41,122212.0,94.5,TP,1,0.9333,bull,ACTIVE,121350.41
2025-10-08T04:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121090.43,122825.7,202.95,TRAIL_TP,1,0.9333,bull,ACTIVE,121090.43
2025-10-08T12:00:00+00:00,2025-10-08T16:00:00+00:00,LONG,121895.82,123381.8,170.86,TRAIL_TP,1,0.9333,bull,ACTIVE,121895.82
2025-10-08T20:00:00+00:00,2025-10-09T08:00:00+00:00,LONG,122991.02,121351.55,-211.95,SL,3,0.9333,bull,ACTIVE,122991.02
2025-10-09T16:00:00+00:00,2025-10-09T20:00:00+00:00,LONG,120655.8,121579.3,102.81,TRAIL_TP,1,0.9333,bull,ADVISORY,120655.8
2025-10-10T04:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,120644.33
2025-10-10T08:00:00+00:00,2025-10-10T12:00:00+00:00,LONG,121250.21,119633.95,-211.95,SL,1,0.9333,bull,ACTIVE,121250.21
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,SHORT,110979.01,110191.06,94.5,TP,1,0.9333,neutral,ADVISORY,110979.01
2025-10-15T20:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,110920.4,110132.86,94.5,TP,3,0.9333,neutral,ADVISORY,110920.4
2025-10-17T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,109340.04
2025-10-18T20:00:00+00:00,2025-10-19T08:00:00+00:00,SHORT,107237.05,106475.66,94.5,TP,3,0.9333,bear,ACTIVE,107237.05
2025-10-19T16:00:00+00:00,2025-10-20T00:00:00+00:00,LONG,108632.3,110100.4,190.72,TRAIL_TP,2,0.9333,bull,ADVISORY,108632.3
2025-10-20T08:00:00+00:00,2025-10-20T12:00:00+00:00,LONG,110747.56,111533.87,94.5,TP,1,0.9333,bull,ADVISORY,110747.56
2025-10-21T00:00:00+00:00,2025-10-21T04:00:00+00:00,LONG,110248.96,108779.34,-211.95,SL,1,0.9333,bull,ADVISORY,110248.96
2025-10-21T20:00:00+00:00,2025-10-22T04:00:00+00:00,SHORT,108470.21,107700.07,94.5,TP,2,0.6422,neutral,ADVISORY,108470.21
2025-10-22T12:00:00+00:00,2025-10-22T16:00:00+00:00,SHORT,108586.64,107815.67,94.5,TP,1,0.933,neutral,ADVISORY,108586.64
2025-10-23T00:00:00+00:00,2025-10-23T04:00:00+00:00,SHORT,108538.84,109985.67,-211.95,SL,1,0.9333,neutral,ADVISORY,108538.84
2025-10-24T04:00:00+00:00,2025-10-24T12:00:00+00:00,LONG,110791.67,111578.29,94.5,TP,2,0.9333,bull,ADVISORY,110791.67
2025-10-24T16:00:00+00:00,2025-10-25T00:00:00+00:00,LONG,110350.16,111133.64,94.5,TP,2,0.9333,bull,ADVISORY,110350.16
2025-10-25T04:00:00+00:00,2025-10-26T04:00:00+00:00,LONG,111222.51,111672.8,48.73,TIME_EXIT,6,0.9333,bull,ACTIVE,111222.51
2025-10-26T08:00:00+00:00,2025-10-26T12:00:00+00:00,LONG,113008.73,113811.09,94.5,TP,1,0.9333,bull,ACTIVE,113008.73
2025-10-26T16:00:00+00:00,2025-10-26T20:00:00+00:00,LONG,113319.21,114497.8,144.01,TRAIL_TP,1,0.9333,bull,ACTIVE,113319.21
2025-10-27T00:00:00+00:00,2025-10-27T04:00:00+00:00,LONG,114697.84,115522.5,95.85,TRAIL_TP,1,0.9333,bull,ACTIVE,114697.84
2025-10-27T08:00:00+00:00,2025-10-28T00:00:00+00:00,LONG,115071.7,113537.79,-211.95,SL,4,0.9333,bull,ACTIVE,115071.7
2025-10-28T04:00:00+00:00,2025-10-28T12:00:00+00:00,LONG,113900.44,114709.14,94.5,TP,2,0.9333,bull,ACTIVE,113900.44
2025-10-28T20:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,113401.74,111890.1,-211.95,SL,4,0.9333,bull,ACTIVE,113401.74
2025-10-29T16:00:00+00:00,2025-10-29T20:00:00+00:00,SHORT,110826.81,109985.6,101.85,TRAIL_TP,1,0.9333,neutral,ADVISORY,110826.81
2025-10-30T00:00:00+00:00,2025-10-30T04:00:00+00:00,SHORT,110915.89,110128.39,94.5,TP,1,0.9333,neutral,ADVISORY,110915.89
2025-10-30T08:00:00+00:00,2025-10-30T12:00:00+00:00,SHORT,109885.33,107670.6,290.32,TRAIL_TP,1,0.9333,neutral,ADVISORY,109885.33
2025-10-31T00:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109404.57,110862.94,-211.95,SL,3,0.9333,neutral,ADVISORY,109404.57
2025-10-31T16:00:00+00:00,2025-11-01T16:00:00+00:00,SHORT,110022.41,110249.0,-42.89,TIME_EXIT,6,0.9333,neutral,ADVISORY,110022.41
2025-11-01T20:00:00+00:00,2025-11-02T20:00:00+00:00,SHORT,110267.29,109484.4,94.5,TP,6,0.9333,bear,ACTIVE,110267.29
2025-11-03T00:00:00+00:00,2025-11-03T04:00:00+00:00,SHORT,108101.77,107334.25,94.5,TP,1,0.933,bear,ACTIVE,108101.77
2025-11-03T12:00:00+00:00,2025-11-03T16:00:00+00:00,SHORT,107952.87,107034.7,115.58,TRAIL_TP,1,0.9333,bear,ACTIVE,107952.87
2025-11-03T20:00:00+00:00,2025-11-04T00:00:00+00:00,SHORT,106757.09,105999.11,94.5,TP,1,0.9333,bear,ACTIVE,106757.09
2025-11-04T04:00:00+00:00,2025-11-04T08:00:00+00:00,SHORT,104651.79,103908.76,94.5,TP,1,0.9332,bear,ACTIVE,104651.79
2025-11-08T12:00:00+00:00,2025-11-09T12:00:00+00:00,SHORT,101881.36,103239.43,-211.95,SL,6,0.9333,bear,ACTIVE,101881.36
2025-11-10T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,106630.54
2025-11-10T08:00:00+00:00,2025-11-10T12:00:00+00:00,SHORT,106348.87,105028.9,174.18,TRAIL_TP,1,0.9333,bear,ACTIVE,106348.87
2025-11-11T12:00:00+00:00,2025-11-11T16:00:00+00:00,SHORT,103624.03,102888.3,94.5,TP,1,0.9333,bear,ACTIVE,103624.03
2025-11-12T00:00:00+00:00,2025-11-12T08:00:00+00:00,SHORT,103211.81,104587.63,-211.95,SL,2,0.9333,bear,ACTIVE,103211.81
2025-11-12T12:00:00+00:00,2025-11-12T16:00:00+00:00,SHORT,102329.15,101245.4,146.86,TRAIL_TP,1,0.9325,bear,ACTIVE,102329.15
2025-11-12T20:00:00+00:00,2025-11-13T00:00:00+00:00,SHORT,101809.01,101086.17,94.5,TP,1,0.9333,bear,ACTIVE,101809.01
2025-11-13T08:00:00+00:00,2025-11-13T12:00:00+00:00,SHORT,103105.8,101338.0,245.18,TRAIL_TP,1,0.9333,bear,ACTIVE,103105.8
2025-11-28T16:00:00+00:00,2025-11-29T16:00:00+00:00,LONG,90923.89,90602.9,-64.95,TIME_EXIT,6,0.9333,bull,ACTIVE,90923.89
2025-11-30T00:00:00+00:00,2025-11-30T08:00:00+00:00,LONG,90691.25,91335.16,94.5,TP,2,0.9333,bull,ACTIVE,90691.25
2025-11-30T12:00:00+00:00,2025-12-01T00:00:00+00:00,LONG,91222.99,90006.99,-211.95,SL,3,0.9333,bull,ACTIVE,91222.99
2025-12-01T08:00:00+00:00,2025-12-01T12:00:00+00:00,SHORT,86272.3,84650.0,270.07,TRAIL_TP,1,0.9023,bear,ACTIVE,86272.3
2025-12-02T04:00:00+00:00,2025-12-02T08:00:00+00:00,SHORT,87138.93,86520.24,94.5,TP,1,0.9333,bear,ACTIVE,87138.93
2025-12-03T16:00:00+00:00,2025-12-03T20:00:00+00:00,LONG,92809.81,93468.76,94.5,TP,1,0.9333,bull,ADVISORY,92809.81
2025-12-04T00:00:00+00:00,2025-12-04T12:00:00+00:00,LONG,93312.9,92069.04,-211.95,SL,3,0.9333,bull,ADVISORY,93312.9
2025-12-04T16:00:00+00:00,2025-12-04T20:00:00+00:00,LONG,91757.62,92409.1,94.5,TP,1,0.9333,bull,ADVISORY,91757.62
2025-12-05T00:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,91920.69,90695.39,-211.95,SL,3,0.9333,bull,ADVISORY,91920.69
2025-12-06T08:00:00+00:00,2025-12-06T12:00:00+00:00,LONG,89370.5,90005.03,94.5,TP,1,0.9333,bull,ADVISORY,89370.5
2025-12-06T20:00:00+00:00,2025-12-07T00:00:00+00:00,LONG,89018.71,89675.6,98.69,TRAIL_TP,1,0.9333,bull,ADVISORY,89018.71
2025-12-07T16:00:00+00:00,2025-12-07T20:00:00+00:00,LONG,91196.94,89981.29,-211.95,SL,1,0.9333,bull,ADVISORY,91196.94
2025-12-08T00:00:00+00:00,2025-12-08T04:00:00+00:00,LONG,90857.32,91519.8,97.37,TRAIL_TP,1,0.9333,bull,ADVISORY,90857.32
2025-12-08T08:00:00+00:00,2025-12-08T12:00:00+00:00,LONG,91739.65,90516.76,-211.95,SL,1,0.9333,bull,ACTIVE,91739.65
2025-12-08T16:00:00+00:00,2025-12-08T20:00:00+00:00,LONG,89893.45,90610.8,107.7,TRAIL_TP,1,0.9333,bull,ADVISORY,89893.45
2025-12-09T00:00:00+00:00,2025-12-09T12:00:00+00:00,LONG,90183.27,92676.9,402.76,TRAIL_TP,3,0.9333,bull,ADVISORY,90183.27
2025-12-09T16:00:00+00:00,2025-12-09T20:00:00+00:00,LONG,93574.38,92327.03,-211.95,SL,1,0.9333,bull,ACTIVE,93574.38
2025-12-10T00:00:00+00:00,2025-12-10T08:00:00+00:00,LONG,92181.27,92835.76,94.5,TP,2,0.9333,bull,ACTIVE,92181.27
2025-12-10T12:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,91837.76,92913.8,163.75,TRAIL_TP,1,0.9333,bull,ACTIVE,91837.76
2025-12-11T00:00:00+00:00,2025-12-11T04:00:00+00:00,LONG,91793.54,90569.94,-211.95,SL,1,0.9333,bull,ADVISORY,91793.54
2025-12-11T20:00:00+00:00,2025-12-12T12:00:00+00:00,LONG,92292.54,91062.29,-211.95,SL,4,0.9333,bull,ADVISORY,92292.54
2025-12-13T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,90484.61
2025-12-13T08:00:00+00:00,2025-12-13T20:00:00+00:00,SHORT,90466.67,89824.36,94.5,TP,3,0.9333,neutral,ADVISORY,90466.67
2025-12-14T00:00:00+00:00,2025-12-14T08:00:00+00:00,SHORT,90402.74,89308.2,169.61,TRAIL_TP,2,0.9333,neutral,ACTIVE,90402.74
2025-12-14T12:00:00+00:00,2025-12-14T16:00:00+00:00,SHORT,89163.17,88530.11,94.5,TP,1,0.9333,bear,ACTIVE,89163.17
2025-12-14T20:00:00+00:00,2025-12-15T00:00:00+00:00,SHORT,88295.04,89472.01,-211.95,SL,1,0.9333,bear,ACTIVE,88295.04
2025-12-15T08:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89882.41,86996.6,469.6,TRAIL_TP,1,0.9333,neutral,ACTIVE,89882.41
2025-12-15T16:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86276.41,85663.85,94.5,TP,1,0.9333,bear,ACTIVE,86276.41
2025-12-16T00:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86009.38,85398.71,94.5,TP,1,0.9333,bear,ACTIVE,86009.38
2025-12-16T12:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87391.03,86770.56,94.5,TP,4,0.9333,bear,ACTIVE,87391.03
2025-12-17T12:00:00+00:00,2025-12-17T16:00:00+00:00,SHORT,87113.18,85982.7,182.66,TRAIL_TP,1,0.9333,bear,ACTIVE,87113.18
2025-12-18T08:00:00+00:00,2025-12-18T12:00:00+00:00,SHORT,86961.07,88120.27,-211.95,SL,1,0.9333,bear,ACTIVE,86961.07
2025-12-20T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,88420.09
2025-12-20T12:00:00+00:00,2025-12-21T12:00:00+00:00,SHORT,88310.87,87683.86,94.5,TP,6,0.9333,neutral,ADVISORY,88310.87
2025-12-21T20:00:00+00:00,2025-12-22T00:00:00+00:00,SHORT,88625.1,87995.86,94.5,TP,1,0.9333,neutral,ACTIVE,88625.1
2025-12-22T04:00:00+00:00,2025-12-22T08:00:00+00:00,LONG,88949.44,89905.2,149.17,TRAIL_TP,1,0.9333,bull,ACTIVE,88949.44
2025-12-22T12:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89509.12,88315.97,-211.95,SL,1,0.9333,bull,ACTIVE,89509.12
2025-12-23T00:00:00+00:00,2025-12-23T04:00:00+00:00,SHORT,88304.46,87531.3,119.33,TRAIL_TP,1,0.9333,neutral,ADVISORY,88304.46
2025-12-23T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,87989.53
2025-12-23T12:00:00+00:00,2025-12-24T00:00:00+00:00,SHORT,87580.11,86958.29,94.5,TP,3,0.9333,neutral,ACTIVE,87580.11
2025-12-24T04:00:00+00:00,2025-12-24T12:00:00+00:00,SHORT,87041.84,86423.84,94.5,TP,2,0.9333,bear,ACTIVE,87041.84
2025-12-24T20:00:00+00:00,2025-12-25T20:00:00+00:00,SHORT,87696.44,87073.8,94.5,TP,6,0.9333,neutral,ACTIVE,87696.44
2025-12-26T00:00:00+00:00,2025-12-26T04:00:00+00:00,SHORT,88973.79,88342.08,94.5,TP,1,0.9333,neutral,ACTIVE,88973.79
2025-12-26T08:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88684.51,87100.0,256.0,TRAIL_TP,1,0.9333,neutral,ACTIVE,88684.51
2025-12-26T20:00:00+00:00,2025-12-27T20:00:00+00:00,SHORT,87628.61,87829.4,-46.37,TIME_EXIT,6,0.9333,neutral,ACTIVE,87628.61
2025-12-28T00:00:00+00:00,2025-12-29T00:00:00+00:00,SHORT,87868.39,89039.67,-211.95,SL,6,0.9333,neutral,ACTIVE,87868.39
2025-12-29T08:00:00+00:00,2025-12-29T12:00:00+00:00,LONG,89403.83,88212.08,-211.95,SL,1,0.9333,bull,ACTIVE,89403.83
2025-12-29T16:00:00+00:00,2025-12-30T00:00:00+00:00,SHORT,87503.56,86882.28,94.5,TP,2,0.9333,neutral,ACTIVE,87503.56
2025-12-30T08:00:00+00:00,2025-12-30T12:00:00+00:00,SHORT,87632.41,88800.56,-211.95,SL,1,0.9333,neutral,ACTIVE,87632.41
2025-12-30T20:00:00+00:00,2025-12-31T08:00:00+00:00,LONG,88278.39,88967.6,105.11,TRAIL_TP,3,0.9333,bull,ACTIVE,88278.39
2025-12-31T12:00:00+00:00,2025-12-31T16:00:00+00:00,SHORT,88084.82,87459.42,94.5,TP,1,0.9333,neutral,ACTIVE,88084.82
2025-12-31T20:00:00+00:00,2026-01-01T20:00:00+00:00,SHORT,87783.42,88800.0,-185.71,TIME_EXIT,6,0.9333,neutral,ACTIVE,87783.42
2026-01-02T00:00:00+00:00,2026-01-02T08:00:00+00:00,LONG,88721.5,89458.3,112.57,TRAIL_TP,2,0.9333,bull,ACTIVE,88721.5
2026-01-02T12:00:00+00:00,2026-01-02T16:00:00+00:00,LONG,89194.35,89865.0,100.78,TRAIL_TP,1,0.9333,bull,ACTIVE,89194.35
2026-01-02T20:00:00+00:00,2026-01-03T04:00:00+00:00,LONG,89771.5,90408.87,94.5,TP,2,0.9333,bull,ACTIVE,89771.5
2026-01-03T08:00:00+00:00,2026-01-03T12:00:00+00:00,LONG,89526.99,90162.63,94.5,TP,1,0.9333,bull,ACTIVE,89526.99
2026-01-03T16:00:00+00:00,2026-01-03T20:00:00+00:00,LONG,89911.62,90595.8,102.14,TRAIL_TP,1,0.9333,bull,ACTIVE,89911.62
2026-01-04T00:00:00+00:00,2026-01-04T04:00:00+00:00,LONG,91010.31,91656.49,94.5,TP,1,0.9333,bull,ACTIVE,91010.31
2026-01-04T12:00:00+00:00,2026-01-05T00:00:00+00:00,LONG,91080.17,92835.2,277.04,TRAIL_TP,3,0.9333,bull,ACTIVE,91080.17
2026-01-05T04:00:00+00:00,2026-01-05T08:00:00+00:00,LONG,92307.12,93093.3,115.76,TRAIL_TP,1,0.9333,bull,ACTIVE,92307.12
2026-01-05T12:00:00+00:00,2026-01-05T16:00:00+00:00,LONG,93712.1,94377.46,94.5,TP,1,0.9333,bull,ACTIVE,93712.1
2026-01-06T00:00:00+00:00,2026-01-06T12:00:00+00:00,LONG,93634.76,94299.56,94.5,TP,3,0.9333,bull,ACTIVE,93634.76
2026-01-06T16:00:00+00:00,2026-01-06T20:00:00+00:00,LONG,91878.08,93708.0,286.75,TRAIL_TP,1,0.9333,bull,ACTIVE,91878.08
2026-01-07T00:00:00+00:00,2026-01-07T12:00:00+00:00,LONG,92592.64,91358.38,-211.95,SL,3,0.9333,bull,ACTIVE,92592.64
2026-01-07T16:00:00+00:00,2026-01-08T00:00:00+00:00,LONG,90961.31,91607.14,94.5,TP,2,0.9333,bull,ACTIVE,90961.31
2026-01-08T04:00:00+00:00,2026-01-08T16:00:00+00:00,LONG,90328.88,90970.22,94.5,TP,3,0.9333,bull,ADVISORY,90328.88
2026-01-08T20:00:00+00:00,2026-01-09T00:00:00+00:00,LONG,90877.68,91522.91,94.5,TP,1,0.9333,bull,ADVISORY,90877.68
2026-01-09T08:00:00+00:00,2026-01-09T12:00:00+00:00,LONG,90530.68,91173.44,94.5,TP,1,0.9333,bull,ADVISORY,90530.68
2026-01-09T20:00:00+00:00,2026-01-10T08:00:00+00:00,LONG,90110.02,90749.8,94.5,TP,3,0.9333,bull,ADVISORY,90110.02
2026-01-10T12:00:00+00:00,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,90441.45
2026-01-10T20:00:00+00:00,2026-01-11T12:00:00+00:00,LONG,90410.22,91052.13,94.5,TP,4,0.9333,bull,ADVISORY,90410.22
2026-01-11T20:00:00+00:00,2026-01-12T00:00:00+00:00,LONG,90782.47,91766.2,150.54,TRAIL_TP,1,0.9333,bull,ACTIVE,90782.47
2026-01-12T08:00:00+00:00,2026-01-12T16:00:00+00:00,LONG,91186.46,91833.89,94.5,TP,2,0.9333,bull,ACTIVE,91186.46
2026-01-12T20:00:00+00:00,2026-01-13T04:00:00+00:00,LONG,91070.09,91908.0,126.01,TRAIL_TP,2,0.9333,bull,ACTIVE,91070.09
2026-01-13T12:00:00+00:00,2026-01-13T16:00:00+00:00,LONG,91778.18,94179.5,380.47,TRAIL_TP,1,0.9333,bull,ACTIVE,91778.18
2026-01-13T20:00:00+00:00,2026-01-14T12:00:00+00:00,LONG,95184.45,96691.9,225.56,TRAIL_TP,4,0.9333,bull,ACTIVE,95184.45
2026-01-14T16:00:00+00:00,2026-01-14T20:00:00+00:00,LONG,97027.36,97716.25,94.5,TP,1,0.9333,bull,ACTIVE,97027.36
2026-01-15T00:00:00+00:00,2026-01-15T04:00:00+00:00,LONG,95751.21,96601.2,121.16,TRAIL_TP,1,0.9333,bull,ACTIVE,95751.21
2026-01-15T08:00:00+00:00,2026-01-15T12:00:00+00:00,LONG,96355.8,97039.93,94.5,TP,1,0.9333,bull,ACTIVE,96355.8
2026-01-15T16:00:00+00:00,2026-01-16T16:00:00+00:00,LONG,95278.26,94961.0,-61.95,TIME_EXIT,6,0.9333,bull,ACTIVE,95278.26
2026-01-16T20:00:00+00:00,2026-01-17T20:00:00+00:00,LONG,95312.69,95107.9,-44.23,TIME_EXIT,6,0.9333,bull,ACTIVE,95312.69
2026-01-18T00:00:00+00:00,2026-01-18T20:00:00+00:00,LONG,94964.69,93698.81,-211.95,SL,5,0.9333,bull,ACTIVE,94964.69
2026-01-19T00:00:00+00:00,2026-01-19T08:00:00+00:00,LONG,92471.29,93136.7,95.94,TRAIL_TP,2,0.9333,bull,ACTIVE,92471.29
2026-01-19T12:00:00+00:00,2026-01-20T04:00:00+00:00,LONG,92827.47,91590.08,-211.95,SL,4,0.9333,bull,ACTIVE,92827.47
2026-01-20T08:00:00+00:00,2026-01-20T12:00:00+00:00,SHORT,91368.17,90644.2,106.86,TRAIL_TP,1,0.9333,neutral,ACTIVE,91368.17
2026-01-20T16:00:00+00:00,2026-01-20T20:00:00+00:00,SHORT,89873.49,88390.6,235.5,TRAIL_TP,1,0.9333,neutral,ACTIVE,89873.49
2026-01-21T04:00:00+00:00,2026-01-21T08:00:00+00:00,SHORT,89574.79,88757.1,124.93,TRAIL_TP,1,0.9333,neutral,ACTIVE,89574.79
2026-01-21T12:00:00+00:00,2026-01-21T16:00:00+00:00,SHORT,90417.57,89775.61,94.5,TP,1,0.9333,neutral,ACTIVE,90417.57
2026-01-21T20:00:00+00:00,2026-01-22T12:00:00+00:00,SHORT,89590.22,88953.6,94.59,TRAIL_TP,4,0.9333,bear,ACTIVE,89590.22
2026-01-22T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,89912.37
2026-01-22T20:00:00+00:00,2026-01-23T08:00:00+00:00,SHORT,89697.54,89060.68,94.5,TP,3,0.9333,bear,ACTIVE,89697.54
2026-01-23T16:00:00+00:00,2026-01-23T20:00:00+00:00,SHORT,89890.62,89252.4,94.5,TP,1,0.9333,bear,ACTIVE,89890.62
2026-01-24T00:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,89917.88
2026-01-24T04:00:00+00:00,2026-01-24T16:00:00+00:00,SHORT,89760.36,89123.06,94.5,TP,3,0.9333,bear,ACTIVE,89760.36
2026-01-24T20:00:00+00:00,2026-01-25T04:00:00+00:00,SHORT,89359.06,88630.3,110.33,TRAIL_TP,2,0.9333,bear,ACTIVE,89359.06
2026-01-25T08:00:00+00:00,2026-01-25T16:00:00+00:00,SHORT,88708.06,86459.4,368.24,TRAIL_TP,2,0.9333,bear,ACTIVE,88708.06
2026-01-25T20:00:00+00:00,2026-01-26T04:00:00+00:00,SHORT,86802.16,87959.23,-211.95,SL,2,0.9333,bear,ACTIVE,86802.16
2026-01-26T08:00:00+00:00,2026-01-26T12:00:00+00:00,SHORT,87985.62,87360.92,94.5,TP,1,0.9333,bear,ACTIVE,87985.62
2026-01-26T16:00:00+00:00,2026-01-26T20:00:00+00:00,SHORT,88141.53,87515.73,94.5,TP,1,0.9333,bear,ACTIVE,88141.53
2026-01-27T04:00:00+00:00,2026-01-27T08:00:00+00:00,SHORT,88922.09,87947.5,152.4,TRAIL_TP,1,0.9333,bear,ACTIVE,88922.09
2026-01-27T12:00:00+00:00,2026-01-27T16:00:00+00:00,SHORT,88176.1,87550.05,94.5,TP,1,0.9333,bear,ACTIVE,88176.1
2026-01-27T20:00:00+00:00,2026-01-28T16:00:00+00:00,SHORT,89376.2,90567.58,-211.95,SL,5,0.9333,bear,ACTIVE,89376.2
2026-01-28T20:00:00+00:00,2026-01-29T00:00:00+00:00,SHORT,89440.22,88003.2,229.0,TRAIL_TP,1,0.9333,bear,ACTIVE,89440.22
2026-01-29T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,88487.52
2026-01-29T08:00:00+00:00,2026-01-29T12:00:00+00:00,SHORT,87970.79,84898.0,511.95,TRAIL_TP,1,0.9333,bear,ACTIVE,87970.79
2026-02-15T12:00:00+00:00,2026-02-15T16:00:00+00:00,SHORT,69206.24,68263.6,192.31,TRAIL_TP,1,0.9333,neutral,ADVISORY,69206.24
2026-02-15T20:00:00+00:00,2026-02-16T00:00:00+00:00,SHORT,68934.49,68392.6,105.91,TRAIL_TP,1,0.9333,neutral,ADVISORY,68934.49
2026-02-16T12:00:00+00:00,2026-02-16T20:00:00+00:00,SHORT,67640.51,68542.16,-211.95,SL,2,0.9333,neutral,ADVISORY,67640.51
2026-02-18T16:00:00+00:00,2026-02-19T04:00:00+00:00,SHORT,66270.48,67153.86,-211.95,SL,3,0.9333,neutral,ADVISORY,66270.48
2026-02-20T00:00:00+00:00,2026-02-20T12:00:00+00:00,SHORT,67461.85,66982.88,94.5,TP,3,0.9333,bear,ACTIVE,67461.85
2026-02-21T12:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,68708.64
2026-02-21T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,68653.33
